contrast,dissimilarity,homogeneity,energy,correlation,average_red,average_green,average_blue,moment_1,moment_2,moment_3,moment_4,moment_5,moment_6,moment_7
13.182010405053886,2.5619286510590857,0.33884322728682603,0.03922527575871748,0.9925558501818348,189.08008518518508,163.77841111111127,170.175888888889,0.17251058823529408,0.03494040816608996,0.08024888795509419,0.08024022379207996,0.006432279743679924,0.014995515837226862,-0.0002906065462987198
11.259156447417315,2.283006317354144,0.3752728808690677,0.06696695941149237,0.9834659148147934,206.21017407407427,181.34475555555562,192.30358518518509,1.3075360784313728,1.8088043859064973,3.5459588178248365,3.4604449621188778,12.11748082229149,4.653614527280908,0.32109628232919185
14.248060200668895,2.7809847640282426,0.30715249086237506,0.03783765858751272,0.9896517381833252,203.8733925925928,163.45987037037045,168.16205925925942,0.13990901960784313,0.017502912083660126,0.04155947324905805,0.04125128096116879,0.0016978513943440238,0.005422100344043701,-0.0001860352229710355
13.274195466369381,2.6393236714975847,0.3220624305757226,0.039407670011706135,0.9918011811058082,189.1842,163.0896592592591,175.96488148148137,0.14422627450980394,0.020737843108496738,0.051209166376778116,0.04735843994356017,0.002330700044588007,0.00681852731587575,8.42492194324659e-05
9.536451133407654,2.0698141954663694,0.4032048456236294,0.07651898589479694,0.9726469425464488,199.08545555555543,180.90135185185198,195.97418888888882,1.3319976470588235,1.7787291254852748,3.5052014707309502,3.544000773687044,12.490866948038983,4.726598536788743,0.057630111164145965
160.52672612411743,5.852084726867336,0.2508160669272809,0.03221094651479397,0.881904531282001,189.81188148148144,165.6341999999999,166.5873814814815,1.0197670588235297,1.0794938135111112,2.207064930266821,2.133976782668205,4.627011038626288,2.216434174582212,-0.1965691164081247
295.01226681531034,8.745109624674843,0.1892042869208202,0.020594085013134072,0.8900548738109144,186.69245925925918,154.19508518518512,155.45447037037042,0.3725603921568628,0.08325737761368704,0.1795773321991542,0.2666632588132257,0.0576233665511956,0.07647293424021992,-0.009205181919237842
20.397547380156077,3.0260497956150134,0.3101024147683714,0.04387794892359776,0.9817760118648976,206.12788148148164,174.68771481481468,203.7657851851852,1.1658231372549022,1.358498805647827,2.6813981309411763,2.7242933927143405,7.360874143628689,3.17508108666334,-0.1815632284456794
20.74477889260498,3.01273132664437,0.3160392154145797,0.0509782195508704,0.9919014308852258,208.6548037037037,171.27839629629628,201.91733333333298,1.5426886274509806,2.39200569015917,4.787505661924491,4.732128913692887,22.523632764356066,7.318760847496157,0.04984369351520357
16.30611668524712,3.028821999256782,0.2867276512506406,0.03477578953679172,0.9894211517017292,201.44993333333332,151.4739814814814,159.2123666666665,0.12586666666666668,0.01503537106097655,0.029342979996001536,0.031291572075970775,0.0009460219453692652,0.003836342333866889,-6.401323948137502e-05
11.637064288368634,2.452017837235229,0.3495063327717567,0.06452545378293548,0.9677864521809252,204.33993703703706,172.42680740740747,196.56926296296288,1.2831952941176472,1.6365566434300658,3.343763147682892,3.323450049643676,11.078563602366577,4.251543004242651,0.10095706555957752
10.179033816425124,2.2670903010033454,0.3651267124697811,0.0655672849117229,0.9690869136129492,198.0196814814814,171.6641296296296,198.8853666666669,1.3530317647058825,1.8406174705410223,3.7032491369524037,3.6621355136112266,13.485725930114207,4.9683242209086425,0.12532354917543653
17.31130806391676,2.7903864734299515,0.31987026151453235,0.04399088502996951,0.9674289345957308,202.41431111111103,177.3982037037037,201.25645925925917,1.2497192156862744,1.5814457956109194,3.1427441696124565,3.14534898412872,9.888667137859422,3.955388850829604,-0.09493755737356224
22.43182088442958,2.8814455592716466,0.3397148792730367,0.07798600966930484,0.9893842363872156,189.16844814814823,167.79157407407422,184.584,1.37154,1.892738816877355,3.778413916298807,3.7923785303444815,14.355266933421175,5.217430929668427,-0.10223060156373263
29.746339650687474,3.0982014121144554,0.3369867472779641,0.04329649998739032,0.9886464548775108,193.56527407407413,168.8151962962964,175.95158148148133,1.0997776470588234,1.2126241799432522,2.4679354930935795,2.451793386519185,6.031003277578561,2.6997829912571687,-0.022938807320829646
214.918569305091,7.196369379412857,0.21485821642517225,0.025280973841869826,0.9256710663373086,173.44118518518516,147.94604444444445,151.80407037037045,0.13327215686274513,0.01858077544390619,0.04701534732810457,0.048437800496578254,0.0023107228777408165,0.0066026088216484405,-6.045430630341356e-05
157.41339650687482,5.980680044593089,0.2590312537132207,0.04548703173707363,0.9585688864493332,187.3193592592592,168.03398888888896,172.6304888888888,1.4216282352941176,2.0167688360021527,4.035200360876125,4.076532322218993,16.533209785433613,5.789095859735996,0.12141605469878768
10.841501300631736,2.2052099591230028,0.3844685246026493,0.04422943220625166,0.993357249369825,181.98940000000007,147.5970555555557,165.79949259259257,0.027092941176470587,0.0006617634093041138,0.001209512486582084,0.0014396615061899268,1.893714767490055e-06,3.7019586766002694e-05,1.5127140358098422e-07
48.03922705314011,3.6672909698996654,0.3252917941217643,0.043197954122603896,0.9917621832975172,198.2837777777776,161.39220000000003,162.98129629629634,1.5068607843137256,2.219535481392234,4.468859518093348,4.6006056913608635,20.856410787920183,6.85399027139019,0.40359161157059376
74.96334448160533,5.247469342251951,0.3413076593511209,0.1166024866451226,0.9922982033616672,202.05684444444447,167.0511962962963,161.1967185185185,1.7046227450980391,2.928723200655748,5.920900433244443,5.9016077174778925,34.88583961883569,10.099697484397877,-0.03403461010772446
14.943864734299517,2.7105611296915644,0.3242857272816276,0.05841885675314872,0.981172035298436,224.84724074074097,176.20183703703697,201.5459925925923,1.330733725490196,1.7057779082655895,3.4710454899355625,3.5063647005087266,12.232397622397833,4.579496005153613,-0.05374153158398709
18.98076923076923,3.1617502787068004,0.2813961832657461,0.029339873881285082,0.9927663535624054,208.4930407407407,158.90576296296288,181.5609888888889,0.03640235294117647,0.0014100302277585545,0.0003625758746635912,0.0019315689450211454,1.4590949399737428e-06,7.160396808623966e-05,6.956885889845171e-07
14.411553325901153,2.5202861389817914,0.36426831220175465,0.0628394752103609,0.9785441068439836,193.90168148148152,173.28469629629637,198.12641481481486,1.2900949019607844,1.6484493161959255,3.3764811590871204,3.3388127031418686,11.20949241963993,4.2866359712774775,0.14089486082760416
16.89464882943144,2.8757264957264965,0.3058840183379749,0.037199188568586936,0.991249621350638,176.78434444444432,143.16592592592605,175.28702222222242,0.03777058823529411,0.002656817712725875,0.002357091895424836,0.002648714179777009,6.209175957730343e-06,0.00013633023989500609,-2.290613425096569e-06
71.105209959123,4.829201040505389,0.30992913848174736,0.04297127555990369,0.9924281988873956,198.64078148148155,174.59080740740725,176.00006296296306,0.06773725490196078,0.0048496902797385616,0.00823822658131488,0.00822181160615148,6.738146857639582e-05,0.0005487270004311542,-6.19480122941844e-06
86.31191750278705,4.6609847640282425,0.2980214623295769,0.053676066022946174,0.9473719991441696,200.0005740740741,179.0821148148148,181.4977555555557,1.2870525490196076,1.6933033683075738,3.555629449587697,3.374238996040293,11.6826797808733,4.389131247524861,-0.3359922873118109
95.9434188034188,5.407774061687106,0.2449374972096869,0.03071160455371356,0.949411698688654,178.80340370370362,149.99018888888884,149.6630629629631,0.056545882352941175,0.00295259513479431,0.008904210429834681,0.008434911628450597,7.25935593993855e-05,0.0004575512932156713,8.591454219345323e-06
140.0322853957637,5.6404013377926425,0.25965005122673185,0.027402186283599708,0.968029609493765,206.90759999999975,169.51647037037037,180.8557703703705,0.6483772549019609,0.4266387755140332,0.9705922855777008,0.9374665952026144,0.893444515769805,0.6121781546182188,0.037613970892799664
18.647718320327016,2.7543329617242662,0.32337425194631164,0.03613889676995805,0.991051702203752,193.71748888888888,159.4473925925929,169.45510740740758,0.08165882352941176,0.004734217385313339,0.012695594156093813,0.011924200271280279,0.0001328379386880938,0.0008030945361178438,6.228134418941443e-05
37.32663693794128,4.0773095503530286,0.2515233948842475,0.02788946189894528,0.9926082265721844,188.7727814814816,143.8777962962963,149.60049999999978,0.14042196078431374,0.019105514844444445,0.047910215286428304,0.04372505671172626,0.0019264290913482906,0.006000838629203186,0.0005422410816027367
24.73939056112969,3.0079004087699737,0.33564054719871594,0.041429036067400164,0.9863582572364262,190.09375185185203,157.04111481481476,163.35159629629638,0.13877098039215685,0.020376542246212995,0.03799073330272972,0.034799402988542866,0.0012646382068241882,0.004967442359881114,4.1189359581193775e-05
35.31343366778149,3.9675027870680046,0.2496136801392871,0.030703050995790463,0.9836448141204236,194.30918888888888,170.0448555555555,186.9134407407408,0.0772243137254902,0.004597283778239139,0.00914409037908497,0.010336169062668205,0.00010047817635953292,0.0006963540447155758,-1.3277950499589158e-06
32.906120401337795,3.8897473058342618,0.2575828252722768,0.03126791144706676,0.9563298672273656,201.82860740740776,153.5703851851852,175.27744814814795,1.3731682352941177,1.9189379475532489,3.826456690141484,3.7566825361920806,14.240681113365614,5.2035041639359685,0.2635899776537105
35.30913043478261,4.277090301003343,0.2311205029315937,0.02503851651920871,0.9725865463208648,198.2744,137.32625185185208,147.34594074074073,1.147473725490196,1.0817544296532104,2.16343535915417,2.4840656859515566,5.7151685842121145,2.5786713828319474,-0.7058827470210916
19.763195837978447,3.016164994425864,0.3057585289967361,0.04666615266084992,0.9349041246096848,184.3953,130.0091407407407,139.07125555555555,0.9533054901960784,0.8965049087158784,1.81889287972626,1.8059150947512488,3.272942776703906,1.7097981095171064,0.02344411069111429
25.535113340765513,3.66584541062802,0.2530056240113827,0.032726580880378865,0.9771745952729224,175.11432222222197,124.71007037037045,130.45311111111107,0.2505498039215686,0.05602838202229913,0.13269811788527489,0.12995060235740094,0.017061157586746898,0.03074953523979452,0.0003499369489860637
19.23835377183203,3.179067261241174,0.2906592343420987,0.04029719327197062,0.9684843636979228,216.09590740740768,165.9762962962964,167.54606296296296,1.4012054901960784,1.9774586189908487,3.940843629536332,3.906393698229912,15.324793151373562,5.4930014545925365,-0.2631031684840588
30.16091044221479,3.806209587513935,0.2532085257203565,0.03344515359671114,0.9514756923294226,174.7433148148148,143.69550740740758,142.7531407407407,1.01223568627451,1.0289383211757015,2.076281230439524,2.0511201997454838,4.2327905010890685,2.0805852629480888,0.015687118153821622
37.21588628762542,4.230795243403939,0.2412832376583086,0.030214104100193293,0.9535773424429282,172.29235925925911,133.35637777777802,147.19236666666652,0.9667588235294118,0.9846342834271437,1.9782088851138795,1.9168181544176848,3.7325649668645084,1.9019885437471864,-0.0021119090104591014
19.709215904868078,2.9714827201783724,0.3225093016329824,0.04089347418001325,0.97202083803793,208.49024444444458,155.84474814814794,166.2626629629629,1.4399003921568627,2.0302255690439064,4.082643461048059,4.128132627528643,16.947297640181812,5.882004267175548,-0.031135550598218487
49.081895206243026,4.941330360460796,0.20642917019883125,0.024437406416435728,0.9701200706989521,191.17422592592587,144.5095,147.64911851851855,0.8228745098039216,0.6343578567947713,1.3740818447197232,1.4047046734582085,1.9478397080423815,1.118298068402035,-0.12058532469472705
22.090230397621703,3.457543664065404,0.26911273479130576,0.02873680152155212,0.9792047152603356,200.24258148148152,149.28327777777798,154.3587037037038,0.8012113725490196,0.6558011358562095,1.3419581203813924,1.3715688229800846,1.8597687744754527,1.1103937306774532,0.06144922387124663
27.717172054998137,3.615782237086584,0.2678562081308251,0.030539271089608463,0.9750462298239658,182.03885555555541,128.8586518518519,141.754148148148,1.1844407843137257,1.4187428350480586,2.8518882230262212,2.8682618471892347,8.203354111849057,3.4163913910321067,-0.030414978885036525
62.360843552582686,4.7703939056112965,0.2344634112788189,0.025810815542318247,0.9769988787512868,204.12492962962966,122.02462962962956,168.33312962962975,0.10551843137254903,0.012114072397385623,0.022862598791541698,0.02029741124828912,0.0004372439149718842,0.0022337500072970094,0.0
55.38262727610554,4.572564102564104,0.23764906004512146,0.02161349320558273,0.9775805521057901,174.82514814814823,123.40936666666668,141.9118074074074,0.4856007843137255,0.2383669177977701,0.4802193743624759,0.4864433939881585,0.23491922718348096,0.2373968769757989,-0.009431681210722756
54.590189520624286,4.376499442586399,0.2480739816850845,0.037912323691939004,0.8848520438587667,199.56952962962976,139.28747407407408,149.93793333333343,1.0834364705882351,1.1879413453934642,2.371452727516648,2.3119744327389458,5.411677783387915,2.5198606705263806,0.14218458590855176
25.848383500557407,3.8118691936083238,0.2422317526471904,0.032899494425194374,0.9657228429586217,209.82652962962968,152.4105777777778,165.4411740740741,1.048901568627451,1.6969954917611685,3.711274490873665,2.773785233559092,8.588233127112082,3.6083658524516022,2.3335039854497053
19.566614641397244,3.074715719063545,0.2992190491168497,0.037275393319592086,0.9714306951572994,185.6857185185184,130.505385185185,137.3855185185183,1.1090737254901961,1.2817733542145329,2.610271046433988,2.5219643363452526,6.470275832560373,2.855076819295473,-0.07402252452849556
41.62543664065403,3.926603493125232,0.2658357348405137,0.028979598417252755,0.961541735678282,178.0761814814816,134.4845962962963,129.89929999999995,0.919963137254902,0.8454002364561322,1.761157066637293,1.761951960703268,3.103751226233607,1.6200314381635397,0.011980939257458356
40.23732441471572,4.144117428465255,0.25638645754058953,0.03801474375247496,0.9892872248025186,220.41368888888888,183.71640740740744,184.53130370370368,1.6832968627450982,2.8532605520955023,5.7098528592426,5.683214894971628,32.35994974356689,9.599412066043413,0.9717732327761508
107.11399108138241,5.4373504273504265,0.2648019766052388,0.03208837883547622,0.9802844435931968,223.50295185185183,167.3175,174.77465185185187,1.672624705882353,2.7874715215300263,5.556570888042753,5.582243567012379,31.089132998029772,9.319876784000853,-0.18860579808534794
